Nome: MARIA DA FE
Codigo Estacao: A531
Latitude: -22.31444444
Longitude: -45.37305554
Altitude: 1281.43
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-12-31;18;268,4;874,5;19,4;3,8;,7;
2020-01-31;22;287,8;873,6;19,7;4,1;,7;
2020-02-29;27;360,4;875,2;19,2;3,9;,7;
2020-03-31;17;216,6;875,8;17,8;2,9;,6;
2020-04-30;15;74,8;876,9;16;4,3;,5;
2020-05-31;21;28;877,7;12,7;3;,5;
2020-06-30;17;44;879;14,2;3,2;,5;
2020-07-31;16;5,2;878,7;13,3;2,7;,5;
2020-08-31;11;20,2;878,9;13,7;3,2;,6;
2020-09-30;6;53;877,6;18,2;3,5;,6;
2020-10-31;14;95,4;874,9;18,8;3,9;,7;
2020-11-30;17;121,8;874,7;18,2;3,4;,7;
2020-12-31;29;532,6;874,4;19,3;3,2;,6;
2021-01-31;19;180;874,8;20,1;3,3;,6;
2021-02-28;24;211,2;873,6;18,7;3,9;,5;
2021-03-31;22;156,4;875,1;18,8;3;,5;
2021-04-30;18;18,4;876,1;15,1;2,7;,4;
2021-05-31;15;40,6;877,3;13,8;4,7;,4;
2021-06-30;19;30,4;878,1;12,6;3,2;,3;
2021-07-31;8;21,4;879,6;10,2;2,5;,4;
2021-08-31;4;5;879,2;14,4;3,5;,5;
2021-09-30;9;39,6;876,7;18,6;3,8;,6;
2021-10-31;25;307,6;875,2;17,7;5,2;,6;
2021-11-30;13;179,6;873,2;17,9;2,9;,6;
2021-12-31;20;297,6;872,8;18,2;4;,6;
2022-01-31;23;408;874,1;19,3;3;,5;
2022-02-28;27;198,6;874,4;19,2;4,2;,4;
2022-03-31;16;54;875,5;19,6;3;,4;
2022-04-30;18;23,2;876;17;2,9;,4;
2022-05-31;25;53;877;12,6;2,7;,3;
2022-06-30;22;10,6;877,5;12,6;2,9;,3;
2022-07-31;24;6,6;879;12,9;3,4;,4;
2022-08-31;12;29,4;878,3;14;2,9;,5;
2022-09-30;11;111,4;876,6;15,9;4,8;,5;
2022-10-31;23;211,8;875,6;18,2;2,7;,6;
2022-11-30;17;160,6;874,2;16,7;3,7;,6;
2022-12-31;26;471,2;873,2;18,3;2,6;,5;
2023-01-31;null;null;874,3;18,9;2,3;,4;
2023-02-28;10;null;875,5;19,4;3,1;,4;
2023-03-31;4;null;876,4;19;2,9;,4;
2023-04-30;null;null;875,5;16,7;3,1;,3;
2023-05-31;null;null;877,7;13,4;2,4;,2;
2023-06-30;5;null;879,4;11,9;2,4;,2;
2023-07-31;21;9,2;879,4;13;3,4;,3;
2023-08-31;18;26;877,5;15,1;3,4;,3;
2023-09-30;14;81,4;876,8;18,6;3,8;,4;
2023-10-31;21;276,8;874,8;19,9;4,5;,3;
2023-11-30;17;159;874,5;20,5;3;,4;
2023-12-31;13;168;874,5;20,6;2,8;,3;
2024-01-31;26;226,8;874,3;20;3,3;,2;
2024-02-29;22;192;876,1;20,2;2,4;,3;
2024-03-31;27;233,4;875,8;20,2;2,5;,2;
2024-04-30;11;3,2;876,6;18,4;2,6;,2;
2024-05-31;18;48,6;877,8;16,2;2,8;,1;
2024-06-30;17;3,6;879,2;13,3;2,3;,1;
2024-07-31;12;null;null;null;2,2;null;

