Nome: ITUIUTABA
Codigo Estacao: A512
Latitude: -18.95277777
Longitude: -49.52499999
Altitude: 540.08
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2017-06-30;4;,8;956,4;20,3;7,2;1,6;
2017-07-31;0;0;959,5;18,8;9,6;2,1;
2017-08-31;null;null;null;22;11,3;null;
2017-09-30;null;null;null;null;7,6;null;
2017-10-31;9;67;951;26,9;8,8;2,3;
2017-11-30;20;328,2;949,9;24,4;6,2;1,6;
2017-12-31;20;283,2;950;24,8;7,4;1,2;
2018-01-31;17;319,8;951,1;24,7;7,8;1,1;
2018-02-28;16;132;950,6;24,8;5,9;,9;
2018-03-31;11;47;950,9;25,8;6,3;,9;
2018-04-30;14;116,8;954;23,2;6,4;1,1;
2018-05-31;8;25,4;955,4;20,9;6,8;1;
2018-06-30;2;,4;956,3;21,4;4,8;1;
2018-07-31;0;0;956,2;20,6;6,2;1,2;
2018-08-31;7;3,8;955,5;22,7;8;1,8;
2018-09-30;null;null;952,1;24,5;9,8;1,6;
2018-10-31;null;null;951;25,7;7,6;1,4;
2018-11-30;7;71,2;950,6;24,4;7,1;1,3;
2018-12-31;13;145,6;951,5;26;7,5;1,1;
2019-01-31;13;101,8;953,1;26,1;8,6;1,1;
2019-02-28;17;396,8;951,3;25,5;8,1;,9;
2019-03-31;16;148;952,7;24,9;8,9;,9;
2019-04-30;13;125,6;952,6;24,3;5,2;,7;
2019-05-31;11;26,2;953,8;22,5;6,4;,8;
2019-06-30;3;,6;956,9;20,7;6,3;1,1;
2019-07-31;2;1,6;956,4;20;6,1;1,4;
2019-08-31;2;2,8;956,7;23,2;8,4;1,9;
2019-09-30;3;27,8;952,7;27,6;11,2;2,2;
2019-10-31;9;95,8;951,1;27,2;12,1;1,7;
2019-11-30;21;201,6;950;25,7;6,6;1,2;
2019-12-31;18;237,4;950,9;25,1;6;,9;
2020-01-31;5;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;20,7;7,4;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;null;null;null;null;null;null;
2020-11-30;null;null;null;null;null;null;
2020-12-31;18;245,6;950,7;25,1;6,7;,9;
2021-01-31;16;152,2;951;25,1;6,4;,7;
2021-02-28;14;125;950;24,7;8,4;1;
2021-03-31;13;46,6;951,8;24,7;8,8;,9;
2021-04-30;3;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;5;null;null;25;11,7;null;
2021-11-30;10;null;949,5;25,6;8,7;1,5;
2021-12-31;17;279,2;948,6;24,8;4,5;1,4;
2022-01-31;25;187,6;950,2;24,3;6,4;1,2;
2022-02-28;12;null;950,6;25;7,5;1,2;
2022-03-31;13;124,8;951,3;25,3;6,2;1,5;
2022-04-30;12;72,8;952,2;24,1;8;1,2;
2022-05-31;6;45,4;954,8;19,8;7,1;1,3;
2022-06-30;0;0;954,9;20,1;8,4;1,2;
2022-07-31;0;0;955,5;21,5;5,6;1,5;
2022-08-31;0;0;954,7;23;9;2,2;
2022-09-30;null;null;952,6;25;8,7;2,3;
2022-10-31;6;null;951,4;25,4;9;1,7;
2022-11-30;11;null;950,3;24,3;9,5;1,9;
2022-12-31;16;198,2;949,4;24,3;7,2;1,3;
2023-01-31;17;null;null;23,6;5,5;null;
2023-02-28;null;null;null;null;4,6;null;
2023-03-31;11;null;952,7;24,5;6,5;1,1;
2023-04-30;18;82;952,1;23,4;6,6;1,1;
2023-05-31;1;,2;954,8;20,6;5,2;1;
2023-06-30;0;0;956,7;19;4;,9;
2023-07-31;1;6,2;956,3;21,1;6,8;1,3;
2023-08-31;3;12,2;953,9;23,3;9,4;1,5;
2023-09-30;1;10,8;952,1;26,9;10,6;1,9;
2023-10-31;null;null;950,2;27,9;9,9;2;
2023-11-30;null;null;950,1;27,6;9,3;1,7;
2023-12-31;null;null;950,3;27,7;9,8;1,5;
2024-01-31;null;null;950,6;25,4;7,4;1,3;
2024-02-29;null;null;952,2;25,7;6,9;1,3;
2024-03-31;null;null;951,8;25,8;7,4;1,3;
2024-04-30;null;null;952,3;25,2;7,2;1,1;
2024-05-31;0;0;954,4;22,6;5,8;1,3;
2024-06-30;0;0;955,6;22;5,1;1,1;
2024-07-31;null;null;null;null;6,7;null;

