Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2014-09-30;1;null;null;null;8;null;
2014-10-31;null;null;null;null;9,2;null;
2014-11-30;16;null;955,3;25,4;9,3;1,5;
2014-12-31;19;210;956,2;24,7;6,9;1,7;
2015-01-31;13;158,8;957,2;26,8;7,5;1,4;
2015-02-28;18;266,2;956,7;25,3;6,2;1,4;
2015-03-31;23;220,4;957;24,4;7,5;1,1;
2015-04-30;10;23;957,5;24,8;5,3;1,1;
2015-05-31;5;9,6;959,7;22,5;6,2;1,3;
2015-06-30;8;4,4;961,9;21,8;6,8;1,3;
2015-07-31;3;1;961;22,1;6,3;1,3;
2015-08-31;2;1,8;960,2;23,5;8;2,1;
2015-09-30;7;11;956,9;26,3;9,6;1,4;
2015-10-31;8;36,6;956,2;28,6;10,4;1,2;
2015-11-30;8;196,8;955,1;26,6;8,8;,4;
2015-12-31;13;111,8;957,1;26;9,1;,3;
2016-01-31;26;180,2;954,9;25,1;6,5;,3;
2016-02-29;21;19,4;957,3;25,9;10,5;,3;
2016-03-31;17;216,4;957,9;25,8;7,4;,4;
2016-04-30;2;4,6;957,9;24,9;5,7;,5;
2016-05-31;5;5,4;960,2;23;9,2;,3;
2016-06-30;5;18,4;961,9;21;5,9;,4;
2016-07-31;0;0;961;21,8;7,3;,8;
2016-08-31;5;4,6;959,6;23,6;8,3;1,1;
2016-09-30;2;31,8;958,3;26,5;8,7;1,1;
2016-10-31;9;145,4;956,1;26,2;8,4;1;
2016-11-30;12;33,8;955,5;25,1;7,4;,6;
2016-12-31;12;80,6;956;25,4;10;1,6;
2017-01-31;16;177,2;956,6;25,1;6,9;1,6;
2017-02-28;14;141;956,3;25,6;7;2,1;
2017-03-31;17;153;956,7;25,3;6,7;1,6;
2017-04-30;10;102,2;957,7;24,8;6,3;1,6;
2017-05-31;9;93;958,9;23,1;6,6;1,7;
2017-06-30;4;8,4;961,3;21;7,3;1,7;
2017-07-31;0;0;964,5;19,4;8,1;2,2;
2017-08-31;0;0;959,4;23,4;8,6;2,1;
2017-09-30;1;9,8;959,7;25,6;8;3,4;
2017-10-31;6;null;955,5;26,5;8,6;2,6;
2017-11-30;9;null;null;null;6,8;null;
2017-12-31;19;212,4;955;25,1;6,4;1,4;
2018-01-31;17;326,2;956,1;25;7;1,3;
2018-02-28;15;208,6;955,5;25,1;8,7;1,2;
2018-03-31;7;78,6;955,9;26;6,2;1,3;
2018-04-30;10;82,6;958,8;23,8;6,9;1,2;
2018-05-31;1;17,6;960,4;21,6;5,7;1,2;
2018-06-30;0;0;961,2;22,2;5,5;,7;
2018-07-31;0;0;961,2;21,1;5,7;,9;
2018-08-31;3;1,6;960,4;23,4;6,9;1,9;
2018-09-30;6;22;956,9;25,2;6,6;1,5;
2018-10-31;13;202,4;955,9;26,5;6,1;,8;
2018-11-30;23;567,2;955,6;24,6;5,1;,3;
2018-12-31;17;148,6;956,4;26,1;7,9;,1;
2019-01-31;12;76,8;958;26,5;6,6;,1;
2019-02-28;21;275;956,3;25,6;7;0;
2019-03-31;10;345,4;957,6;25,1;5;0;
2019-04-30;11;136;957,5;24,7;1,7;0;
2019-05-31;6;31,6;958,6;23,3;2,2;0;
2019-06-30;0;0;961,9;21,3;2,8;0;
2019-07-31;0;0;961,4;20,9;5;,1;
2019-08-31;2;6,2;961,6;23,8;5,9;,1;
2019-09-30;2;51,8;957,5;27,9;7,5;,3;
2019-10-31;8;103;956;27,5;6,2;,1;
2019-11-30;20;181,4;954,9;26,2;4,1;,1;
2019-12-31;17;345,2;955,8;25,4;6,3;0;
2020-01-31;19;449,2;955,1;25,9;6,1;,1;
2020-02-29;26;219,8;956,6;25,2;7;,1;
2020-03-31;12;61,4;956,7;25,5;7,8;0;
2020-04-30;13;17,2;958,6;24,4;,5;0;
2020-05-31;9;45,4;960,6;20,5;4;0;
2020-06-30;1;,2;960,9;21,8;2,9;,1;
2020-07-31;0;0;960,6;22;4,6;,1;
2020-08-31;0;0;960,2;23,6;4,2;,1;
2020-09-30;2;,6;958;27,2;5,1;,1;
2020-10-31;12;156,2;955,3;27,6;4,9;,1;
2020-11-30;9;75;955,9;26,3;4,2;,1;
2020-12-31;20;112;955,6;26,1;1,1;null;
2021-01-31;null;null;null;null;5;null;
2021-02-28;null;null;null;null;,7;null;
2021-03-31;null;null;null;null;7,2;null;
2021-04-30;null;null;null;null;5,5;null;
2021-05-31;null;null;null;null;1;null;
2021-06-30;null;null;null;null;4,4;null;
2021-07-31;null;null;null;null;1,7;null;
2021-08-31;null;null;null;null;4,9;null;
2021-09-30;null;null;null;null;5,7;null;
2021-10-31;8;null;null;25,3;8,5;null;
2021-11-30;11;null;954,7;25,5;7,5;2;
2021-12-31;17;306,4;953,8;25,3;6,8;1,9;
2022-01-31;20;321,6;955,5;24,8;6,5;1,8;
2022-02-28;15;null;955,9;25,1;6,2;1,8;
2022-03-31;11;null;956,5;25,8;7,6;1,9;
2022-04-30;8;83,2;957,3;24,7;6;1,5;
2022-05-31;4;26;960,1;20,8;6,5;1,8;
2022-06-30;3;8,2;960,1;21;6,4;1,6;
2022-07-31;0;0;960,8;21,9;6,8;2,4;
2022-08-31;1;1,4;959,9;23,6;8,7;2,6;
2022-09-30;3;41;957,7;26;9,8;2,6;
2022-10-31;5;null;956,6;25,7;8,1;2,3;
2022-11-30;12;null;955,4;24,7;8,2;2,1;
2022-12-31;17;null;954,7;24,6;6,8;1,9;
2023-01-31;15;null;956,3;24,3;8,6;1,8;
2023-02-28;13;null;957;25;9;1,6;
2023-03-31;11;null;957,5;24,9;6,3;1,7;
2023-04-30;14;114,8;957,3;24,2;6,4;1,6;
2023-05-31;2;1;960;21,5;5,9;1,4;
2023-06-30;3;1,2;961,9;19,9;6;1,5;
2023-07-31;1;8,6;961,5;21,8;8,4;1,9;
2023-08-31;5;32,2;959,1;24,2;7,5;2,1;
2023-09-30;4;17,2;957,3;28;9,4;2,4;
2023-10-31;14;null;955,4;28,2;8,3;2,3;
2023-11-30;7;null;955,3;28;11;1,9;
2023-12-31;null;null;955,5;27,3;10,4;1,5;
2024-01-31;null;null;955,9;25,8;6;1,3;
2024-02-29;null;null;957,4;25,7;9;1,6;
2024-03-31;null;null;957;25,9;6,5;1,3;
2024-04-30;null;null;957,5;25,7;5,8;1,7;
2024-05-31;null;null;null;null;6;null;
2024-06-30;null;null;960,9;22,4;6;2;
2024-07-31;null;null;null;null;6,6;null;

