Nome: CACADOR
Codigo Estacao: A859
Latitude: -26.819156
Longitude: -50.98552
Altitude: 944.26
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2015-09-30;null;null;908;17,1;8,5;1,8;
2015-10-31;null;null;909,1;17,8;7,3;1,7;
2015-11-30;null;null;null;18,3;5,1;null;
2015-12-31;29;157,4;907,5;20,7;6,1;,6;
2016-01-31;23;36,6;907,5;21,4;6,1;,3;
2016-02-29;null;null;908,5;21,5;4,6;,2;
2016-03-31;null;null;909,9;18,8;5,5;,3;
2016-04-30;10;81,6;910;18,7;5,8;,3;
2016-05-31;20;160,4;911,8;12,8;3,7;,2;
2016-06-30;12;null;913,1;10,8;4,7;,1;
2016-07-31;12;74,8;911,7;12,6;6,9;,4;
2016-08-31;18;209,8;911;13,2;6;,3;
2016-09-30;6;87,2;911,4;13,8;6,8;,4;
2016-10-31;12;227,4;908,8;16,5;6,4;,6;
2016-11-30;14;164,8;908,1;18;5,2;,3;
2016-12-31;23;160,8;907,4;19,3;6;,3;
2017-01-31;17;223,2;908,1;21;5;,1;
2017-02-28;15;78;908,3;21,3;5,7;,2;
2017-03-31;17;142;909,8;19,2;4,2;,1;
2017-04-30;10;72,4;910,7;16,5;5,6;,2;
2017-05-31;17;290;910,7;15,4;7;,2;
2017-06-30;16;94,4;912,2;13,1;4,3;,2;
2017-07-31;8;7;916,5;12,7;6,3;,2;
2017-08-31;9;96;911,6;14,2;5,5;,2;
2017-09-30;4;29,8;912,3;18,3;6,2;,2;
2017-10-31;23;342,4;908,1;16,5;4,9;,3;
2017-11-30;12;156;906,9;17,6;4,8;,2;
2017-12-31;15;136;906,6;20,4;6;,1;
2018-01-31;22;213,2;907,6;20;3,8;,1;
2018-02-28;10;48,2;908,2;19,2;3;,1;
2018-03-31;18;238,6;907,6;20;5,5;,1;
2018-04-30;11;17,2;912;18,2;1,9;0;
2018-05-31;12;46;912,3;14,6;4,1;,1;
2018-06-30;19;116,8;912,2;12,5;6,1;,1;
2018-07-31;10;6;912,2;13,5;5,5;,2;
2018-08-31;14;87;912,2;12,2;5,4;,2;
2018-09-30;19;178,2;909,3;15,5;6,2;,2;
2018-10-31;17;271,6;908,5;16,8;5,3;,2;
2018-11-30;12;128,4;908,3;19,1;5,3;,3;
2018-12-31;14;169,8;908,2;20,3;7,8;1,7;
2019-01-31;19;221,6;909,6;22,1;5,7;1,5;
2019-02-28;17;242,6;908,2;19,5;7,5;1,4;
2019-03-31;18;124,2;910,2;19;6;1,5;
2019-04-30;14;174,6;909,5;18;4,1;1,2;
2019-05-31;22;275;910,1;15,9;5,2;1,3;
2019-06-30;15;44;913,1;14,6;7;1,6;
2019-07-31;11;null;912,1;13,5;5,5;1,7;
2019-08-31;7;15,4;914,1;13,8;7,5;2,1;
2019-09-30;9;80,4;910,6;16,6;6,1;1,9;
2019-10-31;15;141,2;909,4;18,9;7,6;1,9;
2019-11-30;14;163,2;907,8;19,1;6,5;2;
2019-12-31;9;122,2;907,6;19,9;6,6;1,7;
2020-01-31;15;154,6;907;20,5;5,6;1,6;
2020-02-29;13;104,2;908,9;19,6;5,7;1,7;
2020-03-31;6;54;910,3;19,2;5,8;1,5;
2020-04-30;6;61,6;911,4;15,2;5,9;1,5;
2020-05-31;12;88;911,2;12,8;6,4;1,6;
2020-06-30;16;169,8;911;13,9;6,2;1,4;
2020-07-31;14;132,4;911,2;12,9;7,5;1,6;
2020-08-31;8;88,4;912,2;14,1;6;1,4;
2020-09-30;8;63,2;910,4;17,6;6,3;1,4;
2020-10-31;8;28,4;908,6;18,6;6,2;,6;
2020-11-30;13;134,2;908,8;18,2;6;,1;
2020-12-31;15;199,2;907,3;20,1;6,9;,2;
2021-01-31;23;272,8;907,6;20,2;5,8;,1;
2021-02-28;10;36,2;907,5;19,1;6,3;,1;
2021-03-31;14;104,8;908,2;19,5;5,7;,1;
2021-04-30;3;21,8;911,4;15,8;4;,1;
2021-05-31;8;99;910,9;13,2;7;,3;
2021-06-30;16;117,2;911,8;12,3;5,3;,2;
2021-07-31;4;null;913,6;11,6;6;,3;
2021-08-31;7;24,4;912,8;15,4;7,3;,7;
2021-09-30;14;148,8;910;16,8;7;,8;
2021-10-31;16;240,2;909,1;16;6,1;,7;
2021-11-30;8;139,4;907,2;19;7,7;,8;
2021-12-31;8;28,4;906,7;20,4;6,3;,8;
2022-01-31;16;148;907,3;20,8;7,2;,7;
2022-02-28;12;170,8;907,8;20,5;6;,6;
2022-03-31;16;239,2;908,6;19,2;6,7;,6;
2022-04-30;12;147,2;909,9;16;5,6;,6;
2022-05-31;12;null;910,9;12,8;6,3;1,2;
2022-06-30;null;null;null;null;null;null;
2022-07-31;2;null;null;null;5;null;
2022-08-31;11;195,4;911,7;12,7;6,9;,9;
2022-09-30;18;152;910,6;13;6,7;1;
2022-10-31;19;357,8;908,5;15,8;5,9;,9;
2022-11-30;10;70;909,5;16,3;5,9;1,1;
2022-12-31;14;202,2;906,5;19,6;5,5;1,1;
2023-01-31;14;129,6;907,6;20;7,1;,8;
2023-02-28;17;236,8;908;19,2;7,6;,7;
2023-03-31;15;220;909,7;19,7;5,1;1,2;
2023-04-30;11;194,8;909,6;15,8;6,3;,9;
2023-05-31;11;83,2;912,1;14,1;4,3;,6;
2023-06-30;17;135,2;912,7;12,4;6;,8;
2023-07-31;16;182,6;912,6;12,9;6,8;,9;
2023-08-31;22;102;910,5;13,8;8,5;1,2;
2023-09-30;22;230,6;909;17,1;8,1;1,4;
2023-10-31;18;532,4;907,4;17;8,1;1,1;
2023-11-30;17;417,6;907;18,9;7,6;1,3;
2023-12-31;17;157,2;908;20,8;5,3;1,3;
2024-01-31;25;168;908,1;19,7;6,9;1,2;
2024-02-29;17;154,8;909,4;21;5,6;,9;
2024-03-31;18;146,6;909,5;20;5,9;,8;
2024-04-30;19;140,4;909,7;18,6;6,3;1,3;
2024-05-31;20;284,4;910;15,4;6,5;1,6;
2024-06-30;19;91,6;911,3;14,3;6,9;1,6;
2024-07-31;16;null;null;null;6,1;null;

