Nome: BARUERI
Codigo Estacao: A755
Latitude: -23.52388888
Longitude: -46.86944443
Altitude: 776.5
Situacao: Operante
Data Inicial: 2011-03-28
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2019-12-31;13;142,4;926,2;22;5,7;1,4;
2020-01-31;18;236,6;925,3;22,5;5,4;1,2;
2020-02-29;24;530,6;927;21,5;4,7;1;
2020-03-31;13;90;928,3;21,2;5,1;1,5;
2020-04-30;10;8,8;929,6;19,3;5;1,3;
2020-05-31;15;13,2;930,2;16,6;4,6;1,5;
2020-06-30;11;17,2;931;18,2;4,7;1,2;
2020-07-31;null;null;931;17,4;5,7;1,1;
2020-08-31;null;null;931,8;16,8;4,7;1,1;
2020-09-30;null;null;929,6;21,1;null;null;
2020-10-31;null;null;927,1;21;null;null;
2020-11-30;null;null;927,2;20,2;null;null;
2020-12-31;null;null;926;22,2;null;null;
2021-01-31;null;null;926,1;23,4;null;null;
2021-02-28;null;null;925,3;22,3;null;null;
2021-03-31;null;null;926,6;22,9;null;null;
2021-04-30;null;null;929,1;19,2;0;null;
2021-05-31;null;null;929,8;17,5;0;0;
2021-06-30;null;null;931;16,6;0;0;
2021-07-31;null;null;932,8;14,6;4,4;,1;
2021-08-31;null;null;932;17,6;3,9;,8;
2021-09-30;null;null;929;20,4;5,1;1,2;
2021-10-31;null;null;927,8;18,5;5,7;1,3;
2021-11-30;null;null;925,6;20,4;4,7;1,1;
2021-12-31;9;null;925;21,1;4,6;1,4;
2022-01-31;23;363,4;925,5;22,4;8,8;1,4;
2022-02-28;9;38,4;926,2;22,7;5,8;1,4;
2022-03-31;19;224,6;927;23,2;6,6;1,4;
2022-04-30;10;31,4;928,4;20,5;5,7;1,3;
2022-05-31;14;49,6;929,5;16,9;4,6;1,3;
2022-06-30;12;35,6;930,2;16,4;6,6;1,1;
2022-07-31;7;9,2;931,1;18,2;4,1;1,2;
2022-08-31;null;null;null;null;6,5;null;
2022-09-30;10;null;null;15,9;5,1;null;
2022-10-31;19;92;927,5;20,4;7,8;1,6;
2022-11-30;15;203,8;927,2;18,9;4,9;1,8;
2022-12-31;20;255;924,9;21,2;5,2;1,5;
2023-01-31;24;241,8;926;21,9;6;,7;
2023-02-28;23;322,6;926,8;22,5;4,5;,2;
2023-03-31;15;180;928;22,7;5,7;,1;
2023-04-30;10;null;927,9;19,8;3,8;,1;
2023-05-31;8;26,8;930,5;18;1,9;,1;
2023-06-30;13;52,4;932,1;16,4;2,8;,1;
2023-07-31;9;9,4;932,1;16,9;4;,1;
2023-08-31;11;34,2;929,7;18,5;6,3;,4;
2023-09-30;6;null;928,4;21,8;4,9;,7;
2023-10-31;11;null;926,5;21,4;6,5;,5;
2023-11-30;null;null;926;23,1;6,1;1;
2023-12-31;4;null;926,1;23,9;7,8;1,3;
2024-01-31;2;null;926;null;5,8;1,2;
2024-02-29;null;null;927,8;null;4,6;,5;
2024-03-31;null;null;927,3;null;6;,6;
2024-04-30;null;null;928,4;null;4,2;,6;
2024-05-31;null;null;929,7;null;6,6;,5;
2024-06-30;null;null;931,2;null;3,4;,4;
2024-07-31;null;null;null;null;null;null;

