Nome: PRESIDENTE PRUDENTE
Codigo Estacao: A707
Latitude: -22.11999999
Longitude: -51.40861111
Altitude: 431.92
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-12-31;11;125,8;959,5;26,7;5,6;1,7;
2014-01-31;17;189,8;963,1;26,5;6,2;1,2;
2014-02-28;14;104,8;962,1;27,1;6,2;1,5;
2014-03-31;12;113,4;962,9;25,3;4,1;1,4;
2014-04-30;8;140;964,5;23,9;6,2;1,5;
2014-05-31;6;64,8;965,6;21,1;6,7;1,4;
2014-06-30;5;9,2;966,6;20,9;5,7;1,6;
2014-07-31;9;76,2;969,1;19,7;7,8;1,7;
2014-08-31;2;16;967,1;23;5,5;1,7;
2014-09-30;10;131,4;964,2;24,1;6,8;2,1;
2014-10-31;6;57,6;963,8;26,2;5,9;2,1;
2014-11-30;13;174,4;961,5;24,9;5,1;1,6;
2014-12-31;17;212,2;961,5;25,7;5,2;1,7;
2015-01-31;10;141,4;963,3;27,6;5,8;1,5;
2015-02-28;13;220,6;962,2;25,8;4,1;1,3;
2015-03-31;19;183,8;962,9;24,9;4,8;1,2;
2015-04-30;5;101,4;964,1;24,4;5,2;1,5;
2015-05-31;7;139;966,3;21;5,4;1,5;
2015-06-30;4;29,2;968,4;21,1;5,4;1,4;
2015-07-31;11;166,4;967,2;20,2;5,6;1,2;
2015-08-31;5;15,6;966,4;23,4;4,7;1,2;
2015-09-30;11;133,4;963,1;24,5;8,7;1,1;
2015-10-31;13;249;963,1;25,4;5,3;1,4;
2015-11-30;17;265,8;961;25,2;6,4;1;
2015-12-31;14;null;962,6;25,8;6,3;,8;
2016-01-31;3;null;null;null;6,5;null;
2016-02-29;18;263;963;26,1;5,6;,8;
2016-03-31;7;66;964,3;25,5;5,1;,9;
2016-04-30;2;91;964,1;26,4;5,3;,9;
2016-05-31;5;null;null;null;2,5;null;
2016-06-30;null;null;null;null;2,9;null;
2016-07-31;2;17,2;967,1;20,4;4,8;1,3;
2016-08-31;6;94,2;966,1;21,8;6,4;1,7;
2016-09-30;4;52;966,1;21,6;5;1,7;
2016-10-31;9;75,6;963;24,1;5,9;2;
2016-11-30;8;46,2;961,6;25,7;6,1;1,9;
2016-12-31;16;196,8;961,7;25,5;5,6;1,6;
2017-01-31;24;344,6;962,4;25,1;7,7;1,3;
2017-02-28;8;50,2;962;27;4,4;1,4;
2017-03-31;8;38,2;963,1;25,8;3,9;1,6;
2017-04-30;8;86,2;964,6;23,3;4,7;1,6;
2017-05-31;10;163,2;965,2;22,4;4,6;1,4;
2017-06-30;7;44,2;967,9;19,9;4,2;1,4;
2017-07-31;0;0;971,4;20;4,5;1,7;
2017-08-31;10;61,8;966,1;22;5,4;1,5;
2017-09-30;2;13,4;965,8;26,3;0;0;
2017-10-31;14;206,8;962,5;24,3;6;1,8;
2017-11-30;12;211;960,8;24,5;6;1,8;
2017-12-31;16;275,4;960,7;25,6;5,5;1,3;
2018-01-31;21;275,4;961,8;25,2;4,7;1,3;
2018-02-28;12;157,2;961,9;25;4,9;1,5;
2018-03-31;11;98,2;961,6;26,6;5,9;1,2;
2018-04-30;4;10;965,6;24,8;3,4;1,4;
2018-05-31;2;25;966,9;22,3;5,6;1,4;
2018-06-30;2;4,6;967,8;21,3;6,4;1,3;
2018-07-31;0;0;967,4;22,4;4,8;1,3;
2018-08-31;9;52,6;967,8;19,6;6;1,7;
2018-09-30;8;110;963,6;23;6,4;1,8;
2018-10-31;15;219,6;962,3;24,5;6;1,8;
2018-11-30;9;129,4;961,7;25;10,1;1,9;
2018-12-31;14;115,6;962,2;26,7;5,7;1,2;
2019-01-31;12;205,2;963,7;27,5;6,3;1,2;
2019-02-28;12;154,4;961,8;26,1;5,2;1,3;
2019-03-31;9;97;963,9;25,3;6,4;1,3;
2019-04-30;4;71,4;963,7;25;5,2;1,1;
2019-05-31;8;55,4;965;22,8;6,2;1,2;
2019-06-30;3;16,8;968,2;22;5;1,2;
2019-07-31;4;35,4;967,9;20,4;4,2;1,3;
2019-08-31;0;0;968,5;22,3;5,5;1,7;
2019-09-30;5;60;964,3;25,4;6,4;1,9;
2019-10-31;7;102,4;962,5;27,1;5,7;1,7;
2019-11-30;7;32,6;960,9;26,7;5,7;1,7;
2019-12-31;15;117;961,5;25,7;5,5;1,3;
2020-01-31;17;347,2;960,8;26;6,3;1,4;
2020-02-29;15;202,6;962,3;25,1;3,9;1,3;
2020-03-31;7;46,4;963,5;25,6;4,1;1,4;
2020-04-30;3;60,6;965,5;23,4;4,3;1,2;
2020-05-31;4;72;967;20,3;5,2;1,1;
2020-06-30;10;129;966,8;21,4;6,1;1,2;
2020-07-31;2;5,2;966,8;21,1;5,5;1,3;
2020-08-31;7;153,4;967,1;21,3;4,9;1,5;
2020-09-30;1;6,4;964;27;4,9;1,6;
2020-10-31;6;40,6;961,8;26,7;6,6;1,9;
2020-11-30;4;47;962,3;26,4;5,7;1,7;
2020-12-31;11;262,8;961,4;25,7;5,1;1,5;
2021-01-31;19;203,6;961,8;25,2;6,6;1,2;
2021-02-28;7;48,4;961,1;25,5;4,6;1,2;
2021-03-31;12;149,6;962,4;26;4,5;1;
2021-04-30;1;4;964,8;23,8;3,3;1,4;
2021-05-31;4;19;966,2;22,3;4,8;1,1;
2021-06-30;8;61,6;967,6;19,7;4,4;1,1;
2021-07-31;1;2,8;969,4;18,8;4,4;1,1;
2021-08-31;2;28,8;967,1;23,4;4,5;1,2;
2021-09-30;4;6,8;963,6;26,4;5,4;1,2;
2021-10-31;13;162,8;962,9;23,5;7,3;1,3;
2021-11-30;9;76,2;960,7;26,4;5,9;1,3;
2021-12-31;9;46,4;959,9;26,5;5,4;1;
2022-01-31;16;217,2;960,9;25,9;4,9;,7;
2022-02-28;11;88,6;961,6;26,7;6,7;,7;
2022-03-31;14;98;962,5;25,9;6,6;,7;
2022-04-30;4;null;964;24,3;7,1;,8;
2022-05-31;1;null;966,5;19,4;4,5;,9;
2022-06-30;3;null;966,6;19,8;6,8;,8;
2022-07-31;null;0;966,5;22,8;5,1;,9;
2022-08-31;null;null;null;null;3,5;null;
2022-09-30;2;null;null;null;3,5;null;
2022-10-31;9;127,4;963;24;5;1,6;
2022-11-30;7;30,6;962,6;23,7;5,6;1,9;
2022-12-31;14;185;960,3;25,1;4,4;1,6;
2023-01-31;18;301,6;961,6;24,9;5,5;1,4;
2023-02-28;21;266,2;962,8;24,4;6,1;1,3;
2023-03-31;17;157,4;963,5;25,5;4,3;1,1;
2023-04-30;11;170,2;963,7;23,2;5;1,2;
2023-05-31;3;43,6;966,6;21,9;2,8;1,1;
2023-06-30;5;136,2;968,5;19,7;3,5;1,1;
2023-07-31;2;1,4;968,1;21,2;4,1;1,3;
2023-08-31;5;14,6;965,2;23,2;5,9;1,5;
2023-09-30;6;43,2;963,3;26,5;9,2;1,9;
2023-10-31;13;129;961,2;26,3;5;1,7;
2023-11-30;11;113,8;961,1;26,6;5,4;1,5;
2023-12-31;null;null;961,4;27,6;5,5;1,8;
2024-01-31;null;null;961,6;27;5,9;1,9;
2024-02-29;null;null;963;27,3;5;1,7;
2024-03-31;null;null;963,1;26,7;5,8;1,8;
2024-04-30;null;null;963,6;25,9;4,1;1,6;
2024-05-31;null;null;965,5;23,4;3,9;1,7;
2024-06-30;null;null;966,5;23,6;4,3;1,7;
2024-07-31;null;null;null;null;4,5;null;

