Nome: BELMONTE
Codigo Estacao: A447
Latitude: -16.08805555
Longitude: -39.21527777
Altitude: 89.67
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2012-07-31;20;55;1008,7;20,7;4,6;1,3;
2012-08-31;null;null;null;null;4,1;null;
2012-09-30;2;null;null;null;4,4;null;
2012-10-31;20;100;1005,9;22,4;5,7;1,7;
2012-11-30;21;240,2;1002,2;24,2;6;1,8;
2012-12-31;10;17,8;1002,4;25,1;6;1,9;
2013-01-31;17;208,2;1003,2;25;6,8;1,7;
2013-02-28;16;128,8;1003,6;24,8;4,7;1,4;
2013-03-31;15;20,4;1003,3;25,3;5,4;1,7;
2013-04-30;17;150,4;1004,5;24;4,4;1,6;
2013-05-31;18;88,2;1005,8;22,7;4,9;1,5;
2013-06-30;25;257;1007,3;22;4;1,2;
2013-07-31;27;140,8;1008,8;21,4;5;1,5;
2013-08-31;23;213,2;1008,6;20,8;4,8;1,5;
2013-09-30;26;144,8;1007,7;21,9;6;1,6;
2013-10-31;21;94,8;1006,2;22,4;4,8;1,8;
2013-11-30;19;149,4;1003,4;23,6;5;1,7;
2013-12-31;15;186,6;1001,6;25,1;5,4;2,3;
2014-01-31;27;125,4;1004,7;24,3;4,7;1,4;
2014-02-28;23;97,4;1003,9;24,2;5,1;1,4;
2014-03-31;26;103,2;1004,1;24,3;14,9;1,3;
2014-04-30;13;111,2;1004,1;24;5,4;1,3;
2014-05-31;18;73,8;1005,6;22,8;4,9;1,4;
2014-06-30;22;190,2;1008;21,6;4,2;1,3;
2014-07-31;null;null;1010,6;21;4,5;1,4;
2014-08-31;20;null;1009,6;20,6;5,5;1,4;
2014-09-30;20;24,8;1008;21,6;5,2;1,8;
2014-10-31;18;164,2;1006,9;22,5;6,2;1,9;
2014-11-30;22;165;1003,8;23,6;5,6;1,8;
2014-12-31;21;166;1004,3;24;5;1,6;
2015-01-31;0;0;1005,1;24,5;5;1,5;
2015-02-28;null;null;1004,2;24,9;5,4;1,5;
2015-03-31;null;null;1003,5;25;4,8;1,4;
2015-04-30;null;null;1003,8;24,5;5,7;1,5;
2015-05-31;19;158;1006,6;22,7;5,5;1,4;
2015-06-30;23;156,2;1009,1;22,1;4,6;1,5;
2015-07-31;null;null;1009,5;21,2;5,3;1,3;
2015-08-31;null;null;1009,3;20,7;6;1,3;
2015-09-30;8;5,4;1006,5;22,7;5,8;1,7;
2015-10-31;13;77;1006,1;23,8;5,4;1,7;
2015-11-30;10;25,6;1002,7;25,5;5,6;2,2;
2015-12-31;6;9;1004,6;26,1;5,7;2,1;
2016-01-31;20;152;1002,6;26,4;6;2,1;
2016-02-29;10;42,6;1004,3;25,9;4,8;1,5;
2016-03-31;13;21,2;1004,8;26;5,4;1,6;
2016-04-30;4;null;null;null;4,6;null;
2016-05-31;null;null;null;null;null;null;
2016-06-30;2;null;null;null;4,8;null;
2016-07-31;20;143,2;1009,3;21,1;4,7;1,3;
2016-08-31;18;97,6;1008,7;21,5;5;1,6;
2016-09-30;20;113,6;1007,9;21,9;4,7;1,5;
2016-10-31;20;258,6;1005;23,5;5,3;1,8;
2016-11-30;22;248,6;1003,8;23,9;4,8;1,7;
2016-12-31;12;64,6;1003,4;25,1;5,5;2;
2017-01-31;null;null;1004;25;5,5;1,6;
2017-02-28;null;null;null;24,6;4,7;1,5;
2017-03-31;null;null;null;24,6;5;1,4;
2017-04-30;null;null;null;24;5,8;1,5;
2017-05-31;null;null;null;22,7;4,6;1,5;
2017-06-30;null;null;null;21,6;5,3;1,5;
2017-07-31;12;55,6;null;19,9;6,2;1,9;
2017-08-31;20;115,4;1009;20,1;5,7;1,6;
2017-09-30;28;138,8;1010,6;20,8;5,2;1,8;
2017-10-31;20;40,8;1006,1;22,6;5,2;1,8;
2017-11-30;19;291;1003,2;23,7;5,6;1,8;
2017-12-31;17;82,6;1002,3;24,9;4,9;1,6;
2018-01-31;null;null;1003,4;24,9;4,8;1,6;
2018-02-28;null;null;1002,5;25,2;7,1;1,8;
2018-03-31;null;null;1002,3;25,3;4,9;1,5;
2018-04-30;null;null;1005,1;23,4;4,7;1,6;
2018-05-31;null;null;null;22,6;7,1;2,2;
2018-06-30;9;52,2;1008,8;21,6;4,3;1,3;
2018-07-31;22;64,4;1009,3;20,6;null;null;
2018-08-31;15;29,4;1009;21,4;null;null;
2018-09-30;9;null;null;null;null;null;
2018-10-31;14;42,2;1004,3;23,7;10,8;null;
2018-11-30;24;212,6;1004,2;23,9;5,1;1,5;
2018-12-31;17;131;1003,7;24,9;5,3;1,8;
2019-01-31;19;38,8;1005,4;25,3;5,5;1,6;
2019-02-28;10;3,4;1002,5;27;5,2;1,7;
2019-03-31;5;36;1003,3;26;4,8;1,6;
2019-04-30;null;null;null;25,5;4,2;1,3;
2019-05-31;2;,6;null;24,2;4,6;1,5;
2019-06-30;15;95,2;null;22,3;5,5;1,6;
2019-07-31;20;116,2;1009,2;21;5,9;1,7;
2019-08-31;21;180;1010,9;21,2;5;1,6;
2019-09-30;5;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;6;null;null;24,7;4,7;null;
2020-01-31;13;89,6;1002,5;25,9;5;1,9;
2020-02-29;12;16,4;1003,3;26,3;4,3;1,6;
2020-03-31;23;132,8;1003,2;25,3;4,7;1,8;
2020-04-30;null;null;1004,8;24,5;5,7;1,8;
2020-05-31;null;null;1006,8;22,9;5,5;1,5;
2020-06-30;null;null;1008,3;21,9;5,7;1,5;
2020-07-31;null;null;1008,7;21,1;5,3;1,4;
2020-08-31;null;null;1009,1;20,9;5,5;1,7;
2020-09-30;null;null;1007,9;21,9;4,8;1,4;
2020-10-31;null;null;1004,1;24,1;5,8;2;
2020-11-30;null;null;1003,9;23,7;4,8;1,9;
2020-12-31;2;null;null;null;5,3;null;
2021-01-31;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;null;
2021-10-31;null;null;null;null;null;null;
2021-11-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;5;null;null;null;null;null;
2022-10-31;23;111,4;1005,6;23,3;5,6;1,6;
2022-11-30;23;345,4;1002,9;23,3;5,3;1,8;
2022-12-31;25;255,4;1002,4;24,4;5,6;1,8;
2023-01-31;21;125,6;1003,5;24,9;4,6;1,5;
2023-02-28;20;73,8;1003,9;25,1;4,9;1,4;
2023-03-31;29;114,2;1004,4;24,5;4,4;1,3;
2023-04-30;24;268;1003,1;24,5;5;1,5;
2023-05-31;24;76;1006,2;22,8;4,9;1,5;
2023-06-30;18;40,6;1009,1;21,5;4,5;1,4;
2023-07-31;25;96;1009,6;21;4,3;1,4;
2023-08-31;20;26;1007,6;21,8;4,3;1,4;
2023-09-30;20;69;1007,3;23;6,4;1,7;
2023-10-31;16;30,2;1004,5;24,2;6;1,9;
2023-11-30;10;13,2;1003,2;25,5;6,1;2,4;
2023-12-31;9;71,6;1003,1;25,9;5,1;1,9;
2024-01-31;19;222;1002,5;26,1;5,7;1,9;
2024-02-29;19;207,8;1004,2;25,9;5,4;1,5;
2024-03-31;15;72;1003;26,7;4,7;1,4;
2024-04-30;27;229,4;1003,8;25,1;5,1;1,6;
2024-05-31;22;73,4;1005,9;23,8;4;1,2;
2024-06-30;25;246,2;1008,4;22;3,7;1,3;
2024-07-31;18;null;null;null;4,2;null;

