Nome: ARARANGUA
Codigo Estacao: A867
Latitude: -28.931353
Longitude: -49.49792
Altitude: 2
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2023-05-31;18;108;1018,6;18,7;6,1;1,6;
2023-06-30;16;158,4;1019,4;16,7;7,3;null;
2023-07-31;11;191,2;1020,1;16,3;null;null;
2023-08-31;15;71,2;1017,4;16,7;null;null;
2023-09-30;19;303;1015,2;19,2;null;null;
2023-10-31;16;418,6;1014,8;18,9;9,1;2,6;
2023-11-30;18;310,8;1012,7;21,4;9,6;2,7;
2023-12-31;13;105,4;1012,8;23,9;9,1;2,6;
2024-01-31;26;164,2;1013,7;23,4;7,7;2,2;
2024-02-29;8;64,6;1014,4;25,1;6,7;2,1;
2024-03-31;13;181,2;1014,4;23,7;10,7;2;
2024-04-30;20;152,8;1015,1;22;7,6;2,2;
2024-05-31;21;441,8;1016,4;18;8,3;2,1;
2024-06-30;20;277,8;1017,3;17,5;8;1,8;
2024-07-31;17;null;null;null;5,8;null;

