Nome: IBIRITE (ROLA MOCA)
Codigo Estacao: A555
Latitude: -20.03138888
Longitude: -44.01111111
Altitude: 1198.82
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-09-30;5;33,2;885,2;19,2;12,8;4,8;
2013-10-31;9;117,6;883,8;19,1;12,7;4,5;
2013-11-30;13;96,2;882;20,2;11,2;5,1;
2013-12-31;24;454;880,3;20,7;11,5;3,3;
2014-01-31;7;128,2;884;22,1;8,9;3,9;
2014-02-28;2;26,4;883,4;21,9;11,7;4,7;
2014-03-31;14;104,4;883,6;20,8;11,8;4,5;
2014-04-30;12;48,2;883,9;20,3;10,7;4;
2014-05-31;2;17,8;884,7;18,6;11,4;3,9;
2014-06-30;3;5;886,3;18,1;8,5;3,9;
2014-07-31;4;45,8;888,2;16,8;10,6;4,5;
2014-08-31;3;9,2;886,8;18,6;11,1;4,2;
2014-09-30;2;5,8;885;20,3;13,7;5,2;
2014-10-31;10;139,4;884,5;20,6;11,7;5,3;
2014-11-30;14;205;882,1;20,5;11,8;4,2;
2014-12-31;16;177,4;882,8;21,4;11;3,9;
2015-01-31;12;91,4;884;23;9,2;3,8;
2015-02-28;13;264,6;883,3;21,3;9,2;3,6;
2015-03-31;18;227;883,3;21,2;11,2;3,6;
2015-04-30;9;11,6;883,7;20,2;10,3;4;
2015-05-31;7;88,6;885,6;17,9;11,1;4,3;
2015-06-30;5;3,4;887,8;17,5;12,9;4,4;
2015-07-31;3;11,4;887,2;18,1;9,1;4,2;
2015-08-31;2;,6;886,8;18,6;10,2;4,5;
2015-09-30;9;55,8;884;22,1;11;4,7;
2015-10-31;6;83;884;23,3;14,1;5,2;
2015-11-30;11;231,6;881,8;22,9;12,7;3,9;
2015-12-31;20;219,4;883,8;22,2;9,7;3,5;
2016-01-31;21;445,2;881,8;21,2;9,7;3,9;
2016-02-29;9;155,6;884;23;11,9;3,5;
2016-03-31;16;148,6;884,8;21,7;9,7;3,9;
2016-04-30;5;31,6;884,6;21,8;10,5;4;
2016-05-31;1;,2;885,9;19,3;10,3;3,7;
2016-06-30;6;66;887,2;17,4;9,1;3,7;
2016-07-31;0;0;886,9;18,5;9,2;4,1;
2016-08-31;1;,6;885,9;19,1;11,3;4,5;
2016-09-30;7;137,8;885;20,8;12,6;4,9;
2016-10-31;9;49,2;883;21;10,1;4,9;
2016-11-30;20;353;882,2;20;10,2;4;
2016-12-31;18;333,4;882,6;21,1;13,2;3,8;
2017-01-31;9;168;883,1;22,3;10,3;4,1;
2017-02-28;10;163,8;883,4;21;10,2;3,9;
2017-03-31;8;158;883,2;21,4;10,9;4;
2017-04-30;4;36,4;884,3;20,4;10,7;4,4;
2017-05-31;3;22,8;885;18,5;9,9;4;
2017-06-30;3;34,2;887;18;11,6;4;
2017-07-31;0;0;890,2;15,4;11,8;4,3;
2017-08-31;null;0;885,8;18,7;12,4;4,7;
2017-09-30;2;21,4;887,4;18,6;10,9;5,3;
2017-10-31;10;124,4;883,4;21,7;11,3;5,1;
2017-11-30;14;198,8;881,8;19,9;10,5;4,2;
2017-12-31;11;282,4;881,4;21,1;9,9;3,5;
2018-01-31;16;138,8;882,6;21,9;7,8;3,4;
2018-02-28;20;315,8;882;20,7;9,3;3,4;
2018-03-31;23;224,8;882,3;21,6;9,4;3,1;
2018-04-30;7;27,6;885;19,7;13;4,3;
2018-05-31;2;18;886;18,3;9,8;3,9;
2018-06-30;1;,6;887;18,3;9,2;3,4;
2018-07-31;0;0;886,9;18,1;9,4;3,7;
2018-08-31;9;58,8;886,5;18,2;9,6;4,3;
2018-09-30;12;53,4;883,6;20;11,4;4,1;
2018-10-31;14;155,4;882,6;21,1;9,7;4,1;
2018-11-30;18;340,4;882,9;19,9;14,8;4,4;
2018-12-31;16;308,2;882,8;21,3;12;3,3;
2019-01-31;6;53,2;884,8;22,9;9,4;3,6;
2019-02-28;17;252,6;882,8;22,2;9,3;3,1;
2019-03-31;14;139;883,8;21,7;10,9;3,6;
2019-04-30;9;88,4;883,6;21,3;9,6;3,1;
2019-05-31;7;84;884,5;20;9;2,8;
2019-06-30;1;19,8;887,8;17,8;9,4;3,9;
2019-07-31;null;0;887;17,1;10;3,9;
2019-08-31;0;0;888;18,5;12,1;4,6;
2019-09-30;2;31,4;885,2;21,5;11,6;4,9;
2019-10-31;7;57,8;883,3;21,9;12,7;4,8;
2019-11-30;19;259,2;881,8;21,4;12,1;4,4;
2019-12-31;20;266,6;882,5;21,1;10,3;3,7;
2020-01-31;25;803;881,5;21,7;10,3;2,7;
2020-02-29;23;401,2;883,3;21,1;8,8;3,2;
2020-03-31;19;258;883,4;20,4;12,5;4;
2020-04-30;11;83,4;884,6;19,8;8,9;3,5;
2020-05-31;6;44,8;885,7;17,1;10,3;3,3;
2020-06-30;2;3,8;886,9;18;9,7;3,4;
2020-07-31;2;21,4;886,7;17,9;12,1;3,6;
2020-08-31;2;12,8;886,7;17,5;11,4;4,7;
2020-09-30;4;16,6;885,5;21,8;10,2;4,4;
2020-10-31;13;118,6;882,7;21,6;12,8;4,3;
2020-11-30;12;231,4;882,6;20,4;11,3;3,8;
2020-12-31;20;330,4;882,2;21,4;8,3;3,1;
2021-01-31;10;249;882,7;21,7;11;3,8;
2021-02-28;22;520,4;881,5;20,5;8,1;2,9;
2021-03-31;12;155,6;883;21,3;7,9;3;
2021-04-30;6;23,4;883,6;19,8;12,1;3,4;
2021-05-31;2;3;885,2;19,1;11,7;2,4;
2021-06-30;3;21,2;885,9;17,8;8,8;2,4;
2021-07-31;0;0;887,4;16,7;9,6;2,8;
2021-08-31;2;20;887;18;10,6;3,3;
2021-09-30;3;29,2;884,6;22,3;10,8;3,2;
2021-10-31;17;203,6;883;20,4;13,1;3,6;
2021-11-30;15;296,6;881,2;20,2;10,6;2,3;
2021-12-31;20;332;880,7;20;12,1;2,5;
2022-01-31;20;762,8;882,2;20,8;8;1,2;
2022-02-28;23;301,8;882,4;20,5;7,3;1;
2022-03-31;5;47,2;883,2;21,9;11,2;2,5;
2022-04-30;8;15,6;883,6;21,1;9,1;2,3;
2022-05-31;4;63,8;885,2;17,7;9,8;2,2;
2022-06-30;null;0;885,3;17,6;9,8;2;
2022-07-31;0;0;887;17,4;8,8;2,3;
2022-08-31;null;0;886,2;18,2;13,8;3,8;
2022-09-30;4;35,2;884,4;19,5;10,4;3,6;
2022-10-31;15;140,2;883,5;21,1;10,5;3,2;
2022-11-30;20;245,8;881,7;19,3;10,8;3,2;
2022-12-31;20;300;881;19,9;10,9;2,5;
2023-01-31;14;null;null;20,6;8,5;null;
2023-02-28;13;210,6;883,4;22,1;7,6;1,4;
2023-03-31;10;80,4;884;22;9;2,3;
2023-04-30;11;84,8;883,2;20,2;10,7;2,6;
2023-05-31;null;null;885,3;19,4;10,6;2,3;
2023-06-30;null;null;null;null;7,8;null;
2023-07-31;null;null;null;null;null;null;
2023-08-31;4;null;null;null;null;null;
2023-09-30;6;35,2;884,8;21,9;11;3,1;
2023-10-31;12;160,6;882,8;22,7;9,8;2,2;
2023-11-30;11;141,4;882,3;23,8;11,4;2,3;
2023-12-31;15;167,8;882,4;22,7;10,3;2,2;
2024-01-31;23;517;882,1;22;10,4;1,4;
2024-02-29;17;275,4;883,9;21,6;7,9;1,5;
2024-03-31;15;360,2;883,5;22,5;10,7;1,9;
2024-04-30;4;97,6;884,3;21,6;8,7;2,2;
2024-05-31;1;,2;885,8;20,8;7,1;2,8;
2024-06-30;0;0;887,1;18,9;8,5;3,3;
2024-07-31;null;null;null;null;7,7;null;

