Nome: ILHEUS
Codigo Estacao: A410
Latitude: -14.65888888
Longitude: -39.18138888
Altitude: 80.21
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-03-31;19;53,4;1003,1;25,3;5,9;2,1;
2013-04-30;null;null;null;null;null;null;
2013-05-31;10;null;null;22,8;5,2;null;
2013-06-30;26;238,6;1006,9;22;5,5;2;
2013-07-31;26;117,2;1008,6;21,5;5,5;2,1;
2013-08-31;25;138,6;1008,4;21,2;5,6;2,3;
2013-09-30;25;167,8;1007,7;22;6,3;2,3;
2013-10-31;24;121,4;1006,2;22,8;6,2;2,4;
2013-11-30;26;427,6;1003,7;23,3;6,3;2,1;
2013-12-31;19;78,8;1002,2;24,6;6,5;2,2;
2014-01-31;30;257,8;1004,8;24;7,3;2,2;
2014-02-28;26;173,6;1004;24,2;5,9;2,2;
2014-03-31;30;264,6;1004,3;24,1;5,5;2;
2014-04-30;22;51,6;1004,3;24,1;5,7;2,1;
2014-05-31;21;89,8;1005,7;23,1;5,7;2,1;
2014-06-30;26;211,6;1008,1;21,7;6,2;2,1;
2014-07-31;29;292;1010,6;21;6;2,3;
2014-08-31;23;48,6;1009,8;21,1;7,4;2,3;
2014-09-30;25;102,8;1008,4;21,6;6,2;2,3;
2014-10-31;23;75;1007,3;22,3;7;2,4;
2014-11-30;25;203,8;1004,3;22,7;5,8;2,1;
2014-12-31;7;null;1004,7;23,1;6,5;2,1;
2015-01-31;18;null;1005,6;23,9;5,8;2,1;
2015-02-28;22;114,2;1004,6;24,4;6,4;2,2;
2015-03-31;21;77,2;1004;24,5;5,2;2;
2015-04-30;12;43,2;1004,1;24,5;5,7;2,2;
2015-05-31;25;124,4;1006,7;22,6;6,6;2,4;
2015-06-30;28;465,4;1009,2;20,3;5,8;2,2;
2015-07-31;27;160,6;1009,6;20,5;6,4;2,2;
2015-08-31;26;163,4;1009,6;19,9;6,7;2,3;
2015-09-30;21;21,6;1007,2;21,5;6,1;2,2;
2015-10-31;21;33,4;1006,7;22,4;7,1;2,3;
2015-11-30;10;17,8;1003,5;24,2;7;2,5;
2015-12-31;17;25,6;1005,4;25,2;7,2;2,6;
2016-01-31;25;130;1003,3;26,3;6,5;2,3;
2016-02-29;13;41,2;1004,9;26,1;5,9;2,3;
2016-03-31;22;103,6;1005,3;25,9;6,2;2,3;
2016-04-30;24;119,8;1005,2;24,8;6;2,1;
2016-05-31;24;53,8;1007,3;23,7;6,2;2,1;
2016-06-30;21;81,4;1009,1;22,9;6,1;2,4;
2016-07-31;28;163,8;1009,5;22;6,2;2,1;
2016-08-31;25;200,8;1009,1;22;5,5;2,3;
2016-09-30;26;98,4;1008,3;22,3;6,9;2,1;
2016-10-31;25;179,6;1005,5;23,8;6,7;2,2;
2016-11-30;24;169,8;1004,3;24,2;6,3;2,1;
2016-12-31;22;55;1004;25,2;6,8;2,3;
2017-01-31;27;45,8;1004,6;25,3;6,4;2,4;
2017-02-28;27;233;1004,2;24,8;6,4;2,1;
2017-03-31;24;179,2;1003,9;24,9;7,6;2,1;
2017-04-30;27;158,4;1005;24,7;4,8;2;
2017-05-31;24;162,8;1006,3;23,4;5,8;2,1;
2017-06-30;null;null;null;null;5,1;null;
2017-07-31;6;null;null;null;6,1;null;
2017-08-31;23;58;1009,3;21;5,7;2,3;
2017-09-30;28;165;1010,7;21,5;6,7;2,5;
2017-10-31;26;83,4;1006,7;23;5,8;2,3;
2017-11-30;24;236;1003,7;24;5,8;2,2;
2017-12-31;22;48,4;1003;24,9;6,3;2;
2018-01-31;27;123,4;1004;25,1;6,1;2,3;
2018-02-28;23;92,2;1003,1;25,3;6,3;2,1;
2018-03-31;17;100,4;1003;25,4;6;2;
2018-04-30;25;201;1005,6;24;5,3;2,1;
2018-05-31;24;204,4;1007,2;23,4;6,2;2,2;
2018-06-30;27;181,2;1009,2;22,1;4,4;1,9;
2018-07-31;30;148,4;1009,6;21,4;4,7;1,9;
2018-08-31;28;129,6;1009,5;21,9;5,5;2;
2018-09-30;25;59;1006,9;22,5;6;2,1;
2018-10-31;19;49,8;1005;23,8;5,6;2,1;
2018-11-30;27;205,4;1004,7;24,2;5,9;2;
2018-12-31;22;131,2;1004,5;25;5,6;2,1;
2019-01-31;28;66,2;1005,9;25,2;6,2;2,2;
2019-02-28;13;38,4;1003,3;26,6;6,3;2,2;
2019-03-31;19;182,8;1003,9;26,1;6;2,1;
2019-04-30;25;133,6;1004;25,7;5;1,9;
2019-05-31;26;130,6;1005;24,7;4,3;1,9;
2019-06-30;14;null;null;23;5,3;null;
2019-07-31;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-30;null;null;null;null;null;null;
2019-10-31;null;null;null;null;null;null;
2019-11-30;null;null;null;null;null;null;
2019-12-31;null;null;null;null;null;null;
2020-01-31;null;null;null;null;null;null;
2020-02-29;null;null;null;null;null;null;
2020-03-31;null;null;null;null;null;null;
2020-04-30;null;null;null;null;null;null;
2020-05-31;null;null;null;null;null;null;
2020-06-30;null;null;null;null;null;null;
2020-07-31;null;null;null;null;null;null;
2020-08-31;null;null;null;null;null;null;
2020-09-30;null;null;null;null;null;null;
2020-10-31;18;null;null;24,3;null;null;
2020-11-30;23;249,4;1004,3;24,2;null;null;
2020-12-31;25;118,2;1004,2;24,8;null;null;
2021-01-31;24;264,2;1003,9;24,7;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-30;26;133;1004,3;24,4;null;null;
2021-05-31;27;56,2;1006,8;22,9;null;null;
2021-06-30;23;154;1007,8;22,3;null;null;
2021-07-31;23;68,8;1010;21,6;null;null;
2021-08-31;29;120;1010;21,2;null;null;
2021-09-30;19;59,2;1007,5;22,8;null;null;
2021-10-31;24;142,8;1005,1;24,2;null;null;
2021-11-30;25;213,6;1002,8;24,4;null;null;
2021-12-31;26;407,4;1001,9;24,7;5,9;2;
2022-01-31;23;78,8;1003,7;25,2;5,5;2,1;
2022-02-28;21;89;1003;25,7;5,1;1,9;
2022-03-31;10;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;null;null;null;null;null;null;
2022-11-30;null;null;null;null;null;null;
2022-12-31;14;null;1002,7;24,4;5,5;2;
2023-01-31;22;227,6;1004;24,8;5,3;2;
2023-02-28;24;201,4;1004,3;25,2;5;2,1;
2023-03-31;30;270,4;1004,6;24,9;6,1;2,1;
2023-04-30;26;349,8;1003,4;24,7;5,1;2,1;
2023-05-31;24;115,2;1006,3;23,5;5,7;2,2;
2023-06-30;23;93,6;1009,1;22,1;5;2,2;
2023-07-31;26;150,2;1009,8;21,6;5,2;2,2;
2023-08-31;26;82,2;1008;22,6;5,2;2,1;
2023-09-30;22;156;1007,6;23,2;5,5;2,2;
2023-10-31;23;67;1005,2;24,2;5,8;2,2;
2023-11-30;14;36,4;1003,9;24,9;5,9;2,4;
2023-12-31;19;186,8;1003,7;25,5;5,8;2,2;
2024-01-31;22;284,8;1003,2;26,1;5,6;2,1;
2024-02-29;24;338,2;1004,6;25,7;5,3;2;
2024-03-31;23;137;1003,5;26,3;4,6;1,9;
2024-04-30;26;617,6;1003,8;25,4;5,8;2,2;
2024-05-31;30;165,2;1006;24,1;5,8;2,1;
2024-06-30;30;176,2;1008,4;22,5;5;2,3;
2024-07-31;22;null;null;null;4,6;null;

