Nome: JUINA
Codigo Estacao: A920
Latitude: -11.37499999
Longitude: -58.77472221
Altitude: 365.39
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2013-11-30;18;184,8;968,1;24,6;5,9;1,2;
2013-12-31;24;416,2;968,5;24,8;5,4;1,1;
2014-01-31;28;273;970,1;24;6,4;,9;
2014-02-28;22;351,6;969,2;24,3;4,8;1;
2014-03-31;24;287,2;969,7;24,6;5,5;,8;
2014-04-30;20;151,8;970,5;25;4,8;,9;
2014-05-31;14;80,4;970,9;24,4;5,7;1;
2014-06-30;2;1,2;971,8;24,1;5,4;1,1;
2014-07-31;null;null;973,4;23,8;7,9;1,2;
2014-08-31;null;null;null;null;5,6;null;
2014-09-30;null;null;null;null;7,5;null;
2014-10-31;8;null;969,7;25,8;6,5;,9;
2014-11-30;10;null;968,7;25,4;4,3;1;
2014-12-31;8;null;969,2;null;5,4;1;
2015-01-31;13;null;970,8;24,6;4,8;,8;
2015-02-28;14;null;970,1;24,4;7,5;1;
2015-03-31;6;null;970,1;null;5,6;,7;
2015-04-30;5;null;null;null;4,3;null;
2015-05-31;3;null;null;null;6,7;null;
2015-06-30;null;null;null;null;4,8;null;
2015-07-31;null;null;null;null;4,9;null;
2015-08-31;3;null;null;null;6,3;null;
2015-09-30;1;null;null;null;5,9;null;
2015-10-31;5;null;null;null;6,1;null;
2015-11-30;10;149;968,4;26,1;7,9;,9;
2015-12-31;21;179,4;969,9;25,8;5,5;1;
2016-01-31;23;390,6;969,1;25,2;7,4;1,1;
2016-02-29;19;221,4;969,9;25,6;5,5;1;
2016-03-31;25;179,2;971;25,1;3,7;,8;
2016-04-30;9;22,6;970,3;25,4;6;1;
2016-05-31;12;31;972,1;24,7;6;,9;
2016-06-30;6;11,2;973,7;23,5;5,4;1,1;
2016-07-31;0;0;972,4;24,5;6,2;1;
2016-08-31;null;null;null;null;6,3;null;
2016-09-30;null;null;null;null;4,5;null;
2016-10-31;6;null;null;25,6;5,9;null;
2016-11-30;19;153,8;968,4;25,1;5,4;,8;
2016-12-31;22;122,8;969,1;24,6;4,7;,7;
2017-01-31;26;68,6;969,9;24,6;5,4;,7;
2017-02-28;24;64,2;969,7;24,1;6,3;,8;
2017-03-31;29;70,2;969,8;24,8;4,3;,7;
2017-04-30;24;57;970,5;24,8;6,1;,7;
2017-05-31;15;46,4;970,9;25,1;4,8;,7;
2017-06-30;7;4,4;972,3;23,5;5,1;,9;
2017-07-31;0;0;974,3;23;7;1,2;
2017-08-31;3;9,8;970,8;26,3;5,6;,9;
2017-09-30;6;40,6;970,4;26,6;4,7;,9;
2017-10-31;17;237,2;969,1;25,4;9,3;,7;
2017-11-30;24;255,6;968,1;25;4,9;,5;
2017-12-31;24;292,2;968,6;25,1;4,1;,8;
2018-01-31;25;213,6;969,4;24,6;4,8;,6;
2018-02-28;25;151,6;969,1;24,4;4;,7;
2018-03-31;25;182,6;969,5;24,8;7,4;,6;
2018-04-30;22;126,6;970,8;24,4;3,9;,7;
2018-05-31;11;34;971,8;24,3;4,4;,7;
2018-06-30;5;5,4;973,4;22,3;4,6;1,3;
2018-07-31;0;0;972,7;23,6;5,5;1,3;
2018-08-31;7;69,4;972,3;25,1;5,7;1,3;
2018-09-30;null;null;null;null;null;null;
2018-10-31;null;null;null;null;null;null;
2018-11-30;null;null;null;null;null;null;
2018-12-31;null;null;null;null;null;null;
2019-01-31;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-31;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-31;3;null;null;null;null;null;
2019-06-30;0;0;972,6;24,5;5,2;1;
2019-07-31;1;1,4;972,6;24,4;5,6;1,2;
2019-08-31;0;0;972,8;25,6;6,5;1,3;
2019-09-30;10;67,2;970;27,5;4,9;,9;
2019-10-31;17;154,4;969,8;25;9,1;,8;
2019-11-30;18;215,6;968,5;25,1;7,2;,7;
2019-12-31;19;324,4;969;25,1;5,9;,7;
2020-01-31;22;363,8;969,6;25,3;5,9;1;
2020-02-29;24;359,2;970,1;25;5,7;,9;
2020-03-31;23;413,8;969,7;25,1;4,8;,8;
2020-04-30;15;261;971,1;25,4;5,9;,9;
2020-05-31;4;35,4;972,5;23,7;5,3;1;
2020-06-30;3;1;971,9;24,7;4,5;,8;
2020-07-31;0;0;971,5;24,8;5,5;1;
2020-08-31;0;0;970,9;26;6,7;1,1;
2020-09-30;4;14,6;969,6;27,3;4,8;,9;
2020-10-31;16;166;969,1;26,4;12,5;,8;
2020-11-30;11;83,4;968,8;25,9;5,2;,8;
2020-12-31;22;166,8;969;25,1;4,6;,9;
2021-01-31;24;236,4;969,2;24,7;5,5;,8;
2021-02-28;23;313,4;968,9;24,7;4,3;,8;
2021-03-31;24;325;969,8;24,3;4,9;,8;
2021-04-30;15;84,4;970,3;24,7;5,8;,9;
2021-05-31;5;29;971,8;24;5;1;
2021-06-30;2;13,4;972,3;23,8;6,6;1,1;
2021-07-31;0;0;973,3;23,4;6,2;1,3;
2021-08-31;1;4;971,2;26,4;6;1,1;
2021-09-30;12;102,6;970,5;26,4;6,5;,9;
2021-10-31;13;136;969,3;26,2;6,1;1;
2021-11-30;3;null;null;null;4,4;null;
2021-12-31;null;null;null;null;4,4;null;
2022-01-31;null;null;null;null;null;null;
2022-02-28;null;null;null;null;null;null;
2022-03-31;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-31;null;null;null;null;null;null;
2022-06-30;null;null;null;null;null;null;
2022-07-31;null;null;null;null;null;null;
2022-08-31;null;null;null;null;null;null;
2022-09-30;null;null;null;null;null;null;
2022-10-31;1;null;null;null;null;null;
2022-11-30;13;105,2;968,9;25,2;8,2;1,3;
2022-12-31;20;157,2;968,2;24,7;4,1;1;
2023-01-31;27;139,8;969,9;24,3;3,9;1;
2023-02-28;20;270,2;970;24,5;4,1;,9;
2023-03-31;26;256,6;970;24,3;4,7;1;
2023-04-30;23;90,8;969,9;24,8;3,8;,8;
2023-05-31;3;19;971,3;25;4,5;,9;
2023-06-30;3;17;973;23,4;5,6;1,2;
2023-07-31;0;0;972,6;24,6;5;1;
2023-08-31;5;25,2;970,6;27;5,2;1;
2023-09-30;12;62,6;969,7;27,3;4,8;1;
2023-10-31;18;115;968,6;27,4;8,3;1;
2023-11-30;12;114,8;968,4;27;5;,9;
2023-12-31;15;116,6;969;26,3;5,1;,8;
2024-01-31;24;227;970,1;25,7;3,9;1;
2024-02-29;19;347,6;970,6;25,3;4,7;,8;
2024-03-31;20;193,8;969,8;25,9;5,2;,8;
2024-04-30;18;189,8;969,8;25,8;3,9;,7;
2024-05-31;0;0;971,3;24,6;4,5;1;
2024-06-30;0;0;971,9;24,8;4,5;,8;
2024-07-31;null;null;null;null;5,1;null;

