Nome: SAO LUIS
Codigo Estacao: A203
Latitude: -2.52666666
Longitude: -44.21361111
Altitude: 54.8
Situacao: Operante
Data Inicial: 2010-01-01
Data Final: 2024-07-20
Periodicidade da Medicao: Mensal

Data Medicao;NUMERO DE DIAS COM PRECIP. PLUV, MENSAL (AUT)(número);PRECIPITACAO TOTAL, MENSAL (AUT)(mm);PRESSAO ATMOSFERICA, MEDIA MENSAL (AUT)(mB);TEMPERATURA MEDIA, MENSAL (AUT)(°C);VENTO, VELOCIDADE MAXIMA MENSAL (AUT)(m/s);VENTO, VELOCIDADE MEDIA MENSAL (AUT)(m/s);
2022-01-31;null;null;1005,1;25,9;4;1,4;
2022-02-28;null;null;1004,5;26,5;4,4;1,7;
2022-03-31;null;null;1004,4;25,1;4,1;1,1;
2022-04-30;23;278,8;1004,8;25;4,3;1,2;
2022-05-31;27;388,6;1006,3;25,4;4;1,1;
2022-06-30;18;141,8;1006,2;26,1;4,2;1,2;
2022-07-31;17;107,2;1006,7;26,3;4,4;1,2;
2022-08-31;11;127,8;1006,7;26,4;4,4;1,7;
2022-09-30;2;2;1006,2;27;4,4;2,4;
2022-10-31;0;0;1004,9;27,5;4,9;2,7;
2022-11-30;9;29,2;1004,6;26,9;4,5;2;
2022-12-31;6;87,4;1004,3;27,2;4,8;2,1;
2023-01-31;18;378,6;1005,4;25,8;4,7;1,6;
2023-02-28;null;null;1005,1;25,1;4,2;1,4;
2023-03-31;19;510,8;1005,6;25,1;4,1;1,1;
2023-04-30;24;330,8;1004,9;24,9;3,7;1;
2023-05-31;27;213,4;1005,9;26;4,1;1,2;
2023-06-30;24;267,6;1007,2;25,7;5;1,2;
2023-07-31;12;57,4;1007,6;26,7;3,9;1,7;
2023-08-31;8;13,8;1006,8;26,8;4,4;2,1;
2023-09-30;0;0;1006;27,5;4,5;2,6;
2023-10-31;2;1,4;1005;27,7;4,7;2,8;
2023-11-30;0;0;1004,6;28;4,9;2,7;
2023-12-31;8;24,6;1004,3;28,1;4,7;2,5;
2024-01-31;13;208,8;1005,8;27,1;4,7;1,9;
2024-02-29;24;420,4;1005,8;26,1;6,9;1,6;
2024-03-31;30;449,2;1005,4;24,7;3,9;1,2;
2024-04-30;27;514,2;1004,9;24,6;4,4;1;
2024-05-31;26;170,2;1005,2;25,7;3,8;1,1;
2024-06-30;18;308;1006,6;25,9;3,6;1;
2024-07-31;14;null;null;null;3,8;null;

